x-axis,1
second,Volt
+1.297400E-03,+3.572500095E+00
+1.302400E-03,+3.556250095E+00
+1.307400E-03,+3.556250095E+00
+1.312400E-03,+3.541250095E+00
+1.317400E-03,+3.525000095E+00
+1.322400E-03,+3.540000095E+00
+1.327400E-03,+3.541250095E+00
+1.332400E-03,+3.525000095E+00
+1.337400E-03,+3.525000095E+00
+1.342400E-03,+3.525000095E+00
+1.347400E-03,+3.540000095E+00
+1.352400E-03,+3.556250095E+00
+1.357400E-03,+3.571250095E+00
+1.362400E-03,+3.572500095E+00
+1.367400E-03,+3.541250095E+00
+1.372400E-03,+3.525000095E+00
+1.377400E-03,+3.540000095E+00
+1.382400E-03,+3.556250095E+00
+1.387400E-03,+3.556250095E+00
+1.392400E-03,+3.541250095E+00
+1.397400E-03,+3.540000095E+00
+1.402400E-03,+3.556250095E+00
+1.407400E-03,+3.556250095E+00
+1.412400E-03,+3.556250095E+00
+1.417400E-03,+3.541250095E+00
+1.422400E-03,+3.525000095E+00
+1.427400E-03,+3.525000095E+00
+1.432400E-03,+3.540000095E+00
+1.437400E-03,+3.556250095E+00
+1.442400E-03,+3.541250095E+00
+1.447400E-03,+3.525000095E+00
+1.452400E-03,+3.525000095E+00
+1.457400E-03,+3.525000095E+00
+1.462400E-03,+3.540000095E+00
+1.467400E-03,+3.526250095E+00
+1.472400E-03,+3.523750095E+00
+1.477400E-03,+3.541250095E+00
+1.482400E-03,+3.540000095E+00
+1.487400E-03,+3.556250095E+00
+1.492400E-03,+3.556250095E+00
+1.497400E-03,+3.556250095E+00
+1.502400E-03,+3.556250095E+00
+1.507400E-03,+3.541250095E+00
+1.512400E-03,+3.555000095E+00
+1.517400E-03,+3.572500095E+00
+1.522400E-03,+3.556250095E+00
+1.527400E-03,+3.571250095E+00
+1.532400E-03,+3.557500095E+00
+1.537400E-03,+3.540000095E+00
+1.542400E-03,+3.541250095E+00
+1.547400E-03,+3.525000095E+00
+1.552400E-03,+3.540000095E+00
+1.557400E-03,+3.556250095E+00
+1.562400E-03,+3.541250095E+00
+1.567400E-03,+3.525000095E+00
+1.572400E-03,+3.540000095E+00
+1.577400E-03,+3.556250095E+00
+1.582400E-03,+3.541250095E+00
+1.587400E-03,+3.510000095E+00
+1.592400E-03,+3.523750095E+00
+1.597400E-03,+3.556250095E+00
+1.602400E-03,+3.556250095E+00
+1.607400E-03,+3.556250095E+00
+1.612400E-03,+3.541250095E+00
+1.617400E-03,+3.525000095E+00
+1.622400E-03,+3.525000095E+00
+1.627400E-03,+3.540000095E+00
+1.632400E-03,+3.541250095E+00
+1.637400E-03,+3.540000095E+00
+1.642400E-03,+3.541250095E+00
+1.647400E-03,+3.540000095E+00
+1.652400E-03,+3.556250095E+00
+1.657400E-03,+3.556250095E+00
+1.662400E-03,+3.541250095E+00
+1.667400E-03,+3.540000095E+00
+1.672400E-03,+3.541250095E+00
+1.677400E-03,+3.540000095E+00
+1.682400E-03,+3.556250095E+00
+1.687400E-03,+3.556250095E+00
+1.692400E-03,+3.556250095E+00
+1.697400E-03,+3.556250095E+00
+1.702400E-03,+3.541250095E+00
+1.707400E-03,+3.540000095E+00
+1.712400E-03,+3.556250095E+00
+1.717400E-03,+3.556250095E+00
+1.722400E-03,+3.541250095E+00
+1.727400E-03,+3.540000095E+00
+1.732400E-03,+3.541250095E+00
+1.737400E-03,+3.540000095E+00
+1.742400E-03,+3.556250095E+00
+1.747400E-03,+3.541250095E+00
+1.752400E-03,+3.540000095E+00
+1.757400E-03,+3.556250095E+00
+1.762400E-03,+3.556250095E+00
+1.767400E-03,+3.556250095E+00
+1.772400E-03,+3.526250095E+00
+1.777400E-03,+3.523750095E+00
+1.782400E-03,+3.541250095E+00
+1.787400E-03,+3.540000095E+00
+1.792400E-03,+3.556250095E+00
+1.797400E-03,+3.541250095E+00
+1.802400E-03,+3.555000095E+00
+1.807400E-03,+3.572500095E+00
+1.812400E-03,+3.541250095E+00
+1.817400E-03,+3.510000095E+00
+1.822400E-03,+3.508750095E+00
+1.827400E-03,+3.540000095E+00
+1.832400E-03,+3.556250095E+00
+1.837400E-03,+3.541250095E+00
+1.842400E-03,+3.540000095E+00
+1.847400E-03,+3.541250095E+00
+1.852400E-03,+3.525000095E+00
+1.857400E-03,+3.540000095E+00
+1.862400E-03,+3.556250095E+00
+1.867400E-03,+3.526250095E+00
+1.872400E-03,+3.523750095E+00
+1.877400E-03,+3.541250095E+00
+1.882400E-03,+3.540000095E+00
+1.887400E-03,+3.541250095E+00
+1.892400E-03,+3.540000095E+00
+1.897400E-03,+3.541250095E+00
+1.902400E-03,+3.540000095E+00
+1.907400E-03,+3.556250095E+00
+1.912400E-03,+3.541250095E+00
+1.917400E-03,+3.540000095E+00
+1.922400E-03,+3.556250095E+00
+1.927400E-03,+3.556250095E+00
+1.932400E-03,+3.541250095E+00
+1.937400E-03,+3.540000095E+00
+1.942400E-03,+3.556250095E+00
+1.947400E-03,+3.556250095E+00
+1.952400E-03,+3.556250095E+00
+1.957400E-03,+3.541250095E+00
+1.962400E-03,+3.525000095E+00
+1.967400E-03,+3.540000095E+00
+1.972400E-03,+3.556250095E+00
+1.977400E-03,+3.556250095E+00
+1.982400E-03,+3.556250095E+00
+1.987400E-03,+3.541250095E+00
+1.992400E-03,+3.540000095E+00
+1.997400E-03,+3.556250095E+00
+2.002400E-03,+3.541250095E+00
+2.007400E-03,+3.525000095E+00
+2.012400E-03,+3.555000095E+00
+2.017400E-03,+3.572500095E+00
+2.022400E-03,+3.541250095E+00
+2.027400E-03,+3.555000095E+00
+2.032400E-03,+3.557500095E+00
+2.037400E-03,+3.525000095E+00
+2.042400E-03,+3.540000095E+00
+2.047400E-03,+3.556250095E+00
+2.052400E-03,+3.541250095E+00
+2.057400E-03,+3.510000095E+00
+2.062400E-03,+3.508750095E+00
+2.067400E-03,+3.525000095E+00
+2.072400E-03,+3.540000095E+00
+2.077400E-03,+3.541250095E+00
+2.082400E-03,+3.540000095E+00
+2.087400E-03,+3.571250095E+00
+2.092400E-03,+3.542500095E+00
+2.097400E-03,+3.508750095E+00
+2.102400E-03,+3.525000095E+00
+2.107400E-03,+3.540000095E+00
+2.112400E-03,+3.541250095E+00
+2.117400E-03,+3.525000095E+00
+2.122400E-03,+3.525000095E+00
+2.127400E-03,+3.540000095E+00
+2.132400E-03,+1.891250095E+00
+2.137400E-03,+72.500095E-03
+2.142400E-03,+71.250095E-03
+2.147400E-03,+72.500095E-03
+2.152400E-03,+41.250095E-03
+2.157400E-03,+40.000095E-03
+2.162400E-03,+1.526250095E+00
+2.167400E-03,+3.328750095E+00
+2.172400E-03,+3.556250095E+00
+2.177400E-03,+3.541250095E+00
+2.182400E-03,+3.540000095E+00
+2.187400E-03,+3.541250095E+00
+2.192400E-03,+3.525000095E+00
+2.197400E-03,+3.540000095E+00
+2.202400E-03,+3.556250095E+00
+2.207400E-03,+3.556250095E+00
+2.212400E-03,+3.556250095E+00
+2.217400E-03,+3.541250095E+00
+2.222400E-03,+3.525000095E+00
+2.227400E-03,+3.540000095E+00
+2.232400E-03,+3.556250095E+00
+2.237400E-03,+3.556250095E+00
+2.242400E-03,+3.526250095E+00
+2.247400E-03,+3.523750095E+00
+2.252400E-03,+3.556250095E+00
+2.257400E-03,+3.556250095E+00
+2.262400E-03,+3.571250095E+00
+2.267400E-03,+3.572500095E+00
+2.272400E-03,+3.556250095E+00
+2.277400E-03,+3.556250095E+00
+2.282400E-03,+3.556250095E+00
+2.287400E-03,+3.541250095E+00
+2.292400E-03,+3.525000095E+00
+2.297400E-03,+3.510000095E+00
+2.302400E-03,+3.523750095E+00
+2.307400E-03,+3.556250095E+00
+2.312400E-03,+3.556250095E+00
+2.317400E-03,+3.571250095E+00
+2.322400E-03,+3.572500095E+00
+2.327400E-03,+3.541250095E+00
+2.332400E-03,+3.525000095E+00
+2.337400E-03,+3.540000095E+00
+2.342400E-03,+3.556250095E+00
+2.347400E-03,+3.571250095E+00
+2.352400E-03,+3.572500095E+00
+2.357400E-03,+3.541250095E+00
+2.362400E-03,+3.540000095E+00
+2.367400E-03,+3.556250095E+00
+2.372400E-03,+3.556250095E+00
+2.377400E-03,+3.556250095E+00
+2.382400E-03,+3.556250095E+00
+2.387400E-03,+3.556250095E+00
+2.392400E-03,+3.556250095E+00
+2.397400E-03,+3.541250095E+00
+2.402400E-03,+3.540000095E+00
+2.407400E-03,+3.556250095E+00
+2.412400E-03,+3.541250095E+00
+2.417400E-03,+3.525000095E+00
+2.422400E-03,+3.555000095E+00
+2.427400E-03,+3.557500095E+00
+2.432400E-03,+3.525000095E+00
+2.437400E-03,+3.540000095E+00
+2.442400E-03,+3.556250095E+00
+2.447400E-03,+3.541250095E+00
+2.452400E-03,+3.540000095E+00
+2.457400E-03,+3.556250095E+00
+2.462400E-03,+3.541250095E+00
+2.467400E-03,+3.540000095E+00
+2.472400E-03,+3.541250095E+00
+2.477400E-03,+3.540000095E+00
+2.482400E-03,+3.586250095E+00
+2.487400E-03,+3.588750095E+00
+2.492400E-03,+3.556250095E+00
+2.497400E-03,+3.556250095E+00
+2.502400E-03,+3.556250095E+00
+2.507400E-03,
