x-axis,1
second,Volt
+1.497400E-03,+56.250095E-03
+1.502400E-03,+56.250095E-03
+1.507400E-03,+41.250095E-03
+1.512400E-03,+70.000095E-03
+1.517400E-03,+103.750095E-03
+1.522400E-03,+87.500095E-03
+1.527400E-03,+72.500095E-03
+1.532400E-03,+71.250095E-03
+1.537400E-03,+57.500095E-03
+1.542400E-03,+10.000095E-03
+1.547400E-03,+8.750095E-03
+1.552400E-03,+10.000095E-03
+1.557400E-03,+8.750095E-03
+1.562400E-03,+55.000095E-03
+1.567400E-03,+87.500095E-03
+1.572400E-03,+57.500095E-03
+1.577400E-03,+40.000095E-03
+1.582400E-03,+71.250095E-03
+1.587400E-03,+57.500095E-03
+1.592400E-03,+40.000095E-03
+1.597400E-03,+41.250095E-03
+1.602400E-03,+40.000095E-03
+1.607400E-03,+41.250095E-03
+1.612400E-03,+55.000095E-03
+1.617400E-03,+72.500095E-03
+1.622400E-03,+56.250095E-03
+1.627400E-03,+56.250095E-03
+1.632400E-03,+56.250095E-03
+1.637400E-03,+41.250095E-03
+1.642400E-03,+40.000095E-03
+1.647400E-03,+71.250095E-03
+1.652400E-03,+72.500095E-03
+1.657400E-03,+71.250095E-03
+1.662400E-03,+72.500095E-03
+1.667400E-03,+56.250095E-03
+1.672400E-03,+56.250095E-03
+1.677400E-03,+41.250095E-03
+1.682400E-03,+25.000095E-03
+1.687400E-03,+40.000095E-03
+1.692400E-03,+41.250095E-03
+1.697400E-03,+40.000095E-03
+1.702400E-03,+56.250095E-03
+1.707400E-03,+26.250095E-03
+1.712400E-03,+23.750095E-03
+1.717400E-03,+56.250095E-03
+1.722400E-03,+56.250095E-03
+1.727400E-03,+56.250095E-03
+1.732400E-03,+56.250095E-03
+1.737400E-03,+71.250095E-03
+1.742400E-03,+72.500095E-03
+1.747400E-03,+71.250095E-03
+1.752400E-03,+87.500095E-03
+1.757400E-03,+87.500095E-03
+1.762400E-03,+87.500095E-03
+1.767400E-03,+72.500095E-03
+1.772400E-03,+41.250095E-03
+1.777400E-03,+40.000095E-03
+1.782400E-03,+71.250095E-03
+1.787400E-03,+72.500095E-03
+1.792400E-03,+56.250095E-03
+1.797400E-03,+56.250095E-03
+1.802400E-03,+56.250095E-03
+1.807400E-03,+56.250095E-03
+1.812400E-03,+41.250095E-03
+1.817400E-03,+25.000095E-03
+1.822400E-03,+40.000095E-03
+1.827400E-03,+41.250095E-03
+1.832400E-03,+40.000095E-03
+1.837400E-03,+41.250095E-03
+1.842400E-03,+25.000095E-03
+1.847400E-03,+40.000095E-03
+1.852400E-03,+41.250095E-03
+1.857400E-03,+40.000095E-03
+1.862400E-03,+56.250095E-03
+1.867400E-03,+41.250095E-03
+1.872400E-03,+40.000095E-03
+1.877400E-03,+71.250095E-03
+1.882400E-03,+57.500095E-03
+1.887400E-03,+40.000095E-03
+1.892400E-03,+56.250095E-03
+1.897400E-03,+41.250095E-03
+1.902400E-03,+40.000095E-03
+1.907400E-03,+41.250095E-03
+1.912400E-03,+40.000095E-03
+1.917400E-03,+41.250095E-03
+1.922400E-03,+25.000095E-03
+1.927400E-03,+25.000095E-03
+1.932400E-03,+25.000095E-03
+1.937400E-03,+40.000095E-03
+1.942400E-03,+56.250095E-03
+1.947400E-03,+41.250095E-03
+1.952400E-03,+40.000095E-03
+1.957400E-03,+71.250095E-03
+1.962400E-03,+87.500095E-03
+1.967400E-03,+72.500095E-03
+1.972400E-03,+56.250095E-03
+1.977400E-03,+56.250095E-03
+1.982400E-03,+56.250095E-03
+1.987400E-03,+56.250095E-03
+1.992400E-03,+56.250095E-03
+1.997400E-03,+56.250095E-03
+2.002400E-03,+71.250095E-03
+2.007400E-03,+72.500095E-03
+2.012400E-03,+56.250095E-03
+2.017400E-03,+41.250095E-03
+2.022400E-03,+40.000095E-03
+2.027400E-03,+56.250095E-03
+2.032400E-03,+56.250095E-03
+2.037400E-03,+56.250095E-03
+2.042400E-03,+56.250095E-03
+2.047400E-03,+71.250095E-03
+2.052400E-03,+87.500095E-03
+2.057400E-03,+72.500095E-03
+2.062400E-03,+26.250095E-03
+2.067400E-03,+23.750095E-03
+2.072400E-03,+41.250095E-03
+2.077400E-03,+40.000095E-03
+2.082400E-03,+41.250095E-03
+2.087400E-03,+10.000095E-03
+2.092400E-03,+38.750095E-03
+2.097400E-03,+57.500095E-03
+2.102400E-03,+25.000095E-03
+2.107400E-03,+40.000095E-03
+2.112400E-03,+56.250095E-03
+2.117400E-03,+56.250095E-03
+2.122400E-03,+56.250095E-03
+2.127400E-03,+56.250095E-03
+2.132400E-03,+71.250095E-03
+2.137400E-03,+57.500095E-03
+2.142400E-03,+40.000095E-03
+2.147400E-03,+56.250095E-03
+2.152400E-03,+56.250095E-03
+2.157400E-03,+56.250095E-03
+2.162400E-03,+101.250095E-03
+2.167400E-03,+1.800000095E+00
+2.172400E-03,+3.587500095E+00
+2.177400E-03,+3.572500095E+00
+2.182400E-03,+3.571250095E+00
+2.187400E-03,+3.572500095E+00
+2.192400E-03,+3.541250095E+00
+2.197400E-03,+1.860000095E+00
+2.202400E-03,+56.250095E-03
+2.207400E-03,+41.250095E-03
+2.212400E-03,+25.000095E-03
+2.217400E-03,+40.000095E-03
+2.222400E-03,+56.250095E-03
+2.227400E-03,+41.250095E-03
+2.232400E-03,+40.000095E-03
+2.237400E-03,+71.250095E-03
+2.242400E-03,+72.500095E-03
+2.247400E-03,+56.250095E-03
+2.252400E-03,+56.250095E-03
+2.257400E-03,+56.250095E-03
+2.262400E-03,+56.250095E-03
+2.267400E-03,+71.250095E-03
+2.272400E-03,+72.500095E-03
+2.277400E-03,+71.250095E-03
+2.282400E-03,+87.500095E-03
+2.287400E-03,+72.500095E-03
+2.292400E-03,+56.250095E-03
+2.297400E-03,+56.250095E-03
+2.302400E-03,+71.250095E-03
+2.307400E-03,+102.500095E-03
+2.312400E-03,+103.750095E-03
+2.317400E-03,+87.500095E-03
+2.322400E-03,+72.500095E-03
+2.327400E-03,+41.250095E-03
+2.332400E-03,+40.000095E-03
+2.337400E-03,+56.250095E-03
+2.342400E-03,+71.250095E-03
+2.347400E-03,+102.500095E-03
+2.352400E-03,+73.750095E-03
+2.357400E-03,+40.000095E-03
+2.362400E-03,+56.250095E-03
+2.367400E-03,+41.250095E-03
+2.372400E-03,+55.000095E-03
+2.377400E-03,+72.500095E-03
+2.382400E-03,+41.250095E-03
+2.387400E-03,+55.000095E-03
+2.392400E-03,+72.500095E-03
+2.397400E-03,+56.250095E-03
+2.402400E-03,+71.250095E-03
+2.407400E-03,+72.500095E-03
+2.412400E-03,+56.250095E-03
+2.417400E-03,+41.250095E-03
+2.422400E-03,+55.000095E-03
+2.427400E-03,+72.500095E-03
+2.432400E-03,+41.250095E-03
+2.437400E-03,+25.000095E-03
+2.442400E-03,+40.000095E-03
+2.447400E-03,+56.250095E-03
+2.452400E-03,+56.250095E-03
+2.457400E-03,+56.250095E-03
+2.462400E-03,+56.250095E-03
+2.467400E-03,+41.250095E-03
+2.472400E-03,+40.000095E-03
+2.477400E-03,+41.250095E-03
+2.482400E-03,+40.000095E-03
+2.487400E-03,+56.250095E-03
+2.492400E-03,+56.250095E-03
+2.497400E-03,+56.250095E-03
+2.502400E-03,+56.250095E-03
+2.507400E-03,
