+1.504235E-03,-739.153125E-03
+1.509235E-03,-747.610937E-03
+1.514235E-03,-736.764063E-03
+1.519235E-03,-747.610937E-03
+1.524235E-03,-723.528125E-03
+1.529235E-03,-745.221875E-03
+1.534235E-03,-736.764063E-03
+1.539235E-03,-747.610937E-03
+1.544235E-03,-736.764063E-03
+1.549235E-03,-734.375000E-03
+1.554235E-03,-734.375000E-03
+1.559235E-03,-747.610937E-03
+1.564235E-03,-723.528125E-03
+1.569235E-03,-731.985937E-03
+1.574235E-03,-747.610937E-03
+1.579235E-03,-736.764063E-03
+1.584235E-03,-297.589063E-03
+1.589235E-03,-218.750000E-03
+1.594235E-03,-218.750000E-03
+1.599235E-03,-218.750000E-03
+1.604235E-03,-205.514063E-03
+1.609235E-03,-176.653125E-03
+1.614235E-03,-158.639063E-03
+1.619235E-03,-156.250000E-03
+1.624235E-03,-156.250000E-03
+1.629235E-03,-116.542188E-03
+1.634235E-03,-96.139063E-03
+1.639235E-03,-93.750000E-03
+1.644235E-03,-67.278125E-03
+1.649235E-03,-88.971875E-03
+1.654235E-03,-67.278125E-03
+1.659235E-03,-49.264063E-03
+1.664235E-03,-33.639063E-03
+1.669235E-03,-18.014063E-03
+1.674235E-03,-2.389063E-03
+1.679235E-03,+0.0E+00
+1.684235E-03,+13.235937E-03
+1.689235E-03,+28.860937E-03
+1.694235E-03,+44.485937E-03
+1.699235E-03,+46.875000E-03
+1.704235E-03,+60.110937E-03
+1.709235E-03,+88.971875E-03
+1.714235E-03,+93.750000E-03
+1.719235E-03,+106.985937E-03
+1.724235E-03,+109.375000E-03
+1.729235E-03,+135.846875E-03
+1.734235E-03,+140.625000E-03
+1.739235E-03,+153.860937E-03
+1.744235E-03,+156.250000E-03
+1.749235E-03,+156.250000E-03
+1.754235E-03,+156.250000E-03
+1.759235E-03,+169.485937E-03
+1.764235E-03,+158.639063E-03
+1.769235E-03,+156.250000E-03
+1.774235E-03,+156.250000E-03
+1.779235E-03,+156.250000E-03
+1.784235E-03,+156.250000E-03
+1.789235E-03,+156.250000E-03
+1.794235E-03,+156.250000E-03
+1.799235E-03,+156.250000E-03
+1.804235E-03,+156.250000E-03
+1.809235E-03,+143.014063E-03
+1.814235E-03,+153.860937E-03
+1.819235E-03,+156.250000E-03
+1.824235E-03,+156.250000E-03
+1.829235E-03,+169.485937E-03
+1.834235E-03,+171.875000E-03
+1.839235E-03,+158.639063E-03
+1.844235E-03,+156.250000E-03
+1.849235E-03,+156.250000E-03
+1.854235E-03,+156.250000E-03
+1.859235E-03,+169.485937E-03
+1.864235E-03,+158.639063E-03
+1.869235E-03,+143.014063E-03
+1.874235E-03,+180.332812E-03
+1.879235E-03,+161.028125E-03
+1.884235E-03,+169.485937E-03
+1.889235E-03,+171.875000E-03
+1.894235E-03,+145.403125E-03
+1.899235E-03,+153.860937E-03
+1.904235E-03,+169.485937E-03
+1.909235E-03,+158.639063E-03
+1.914235E-03,+156.250000E-03
+1.919235E-03,+156.250000E-03
+1.924235E-03,+156.250000E-03
+1.929235E-03,+156.250000E-03
+1.934235E-03,+143.014063E-03
+1.939235E-03,+167.096875E-03
+1.944235E-03,+171.875000E-03
+1.949235E-03,+158.639063E-03
+1.954235E-03,+143.014063E-03
+1.959235E-03,+153.860937E-03
+1.964235E-03,+156.250000E-03
+1.969235E-03,+156.250000E-03
+1.974235E-03,+156.250000E-03
+1.979235E-03,+831.282812E-03
+1.984235E-03,+714.878125E-03
+1.989235E-03,+671.875000E-03
+1.994235E-03,+685.110937E-03
+1.999235E-03,+687.500000E-03
+2.004235E-03,+700.735937E-03
+2.009235E-03,+703.125000E-03
+2.014235E-03,+703.125000E-03
+2.019235E-03,+716.360937E-03
+2.024235E-03,+718.750000E-03
+2.029235E-03,+731.985937E-03
+2.034235E-03,+734.375000E-03
+2.039235E-03,+721.139063E-03
+2.044235E-03,+745.221875E-03
+2.049235E-03,+750.000000E-03
+2.054235E-03,+763.235937E-03
+2.059235E-03,+752.389063E-03
+2.064235E-03,+750.000000E-03
+2.069235E-03,+750.000000E-03
+2.074235E-03,+750.000000E-03
+2.079235E-03,+763.235937E-03
+2.084235E-03,+765.625000E-03
+2.089235E-03,+778.860937E-03
+2.094235E-03,+768.014063E-03
+2.099235E-03,+765.625000E-03
+2.104235E-03,+765.625000E-03
+2.109235E-03,+778.860937E-03
+2.114235E-03,+781.250000E-03
+2.119235E-03,+794.485937E-03
+2.124235E-03,+783.639063E-03
+2.129235E-03,+781.250000E-03
+2.134235E-03,+781.250000E-03
+2.139235E-03,+794.485937E-03
+2.144235E-03,+796.875000E-03
+2.149235E-03,+796.875000E-03
+2.154235E-03,+796.875000E-03
+2.159235E-03,+796.875000E-03
+2.164235E-03,+796.875000E-03
+2.169235E-03,+796.875000E-03
+2.174235E-03,+796.875000E-03
+2.179235E-03,+783.639063E-03
+2.184235E-03,+794.485937E-03
+2.189235E-03,+796.875000E-03
+2.194235E-03,+783.639063E-03
+2.199235E-03,+807.721875E-03
+2.204235E-03,+786.028125E-03
+2.209235E-03,+781.250000E-03
+2.214235E-03,+794.485937E-03
+2.219235E-03,+796.875000E-03
+2.224235E-03,+796.875000E-03
+2.229235E-03,+783.639063E-03
+2.234235E-03,+794.485937E-03
+2.239235E-03,+783.639063E-03
+2.244235E-03,+807.721875E-03
+2.249235E-03,+786.028125E-03
+2.254235E-03,+807.721875E-03
+2.259235E-03,+799.264063E-03
+2.264235E-03,+796.875000E-03
+2.269235E-03,+796.875000E-03
+2.274235E-03,+796.875000E-03
+2.279235E-03,+796.875000E-03
+2.284235E-03,+783.639063E-03
+2.289235E-03,+807.721875E-03
+2.294235E-03,+799.264063E-03
+2.299235E-03,+810.110937E-03
+2.304235E-03,+799.264063E-03
+2.309235E-03,+783.639063E-03
+2.314235E-03,+781.250000E-03
+2.319235E-03,+781.250000E-03
+2.324235E-03,+781.250000E-03
+2.329235E-03,+807.721875E-03
+2.334235E-03,+812.500000E-03
+2.339235E-03,+799.264063E-03
+2.344235E-03,+783.639063E-03
+2.349235E-03,+807.721875E-03
+2.354235E-03,+786.028125E-03
+2.359235E-03,+794.485937E-03
+2.364235E-03,+810.110937E-03
+2.369235E-03,+799.264063E-03
+2.374235E-03,+810.110937E-03
+2.379235E-03,+640.432813E-03
+2.384235E-03,+609.375000E-03
+2.389235E-03,+596.139063E-03
+2.394235E-03,+580.514063E-03
+2.399235E-03,+578.125000E-03
+2.404235E-03,+591.360937E-03
+2.409235E-03,+554.042188E-03
+2.414235E-03,+560.110937E-03
+2.419235E-03,+536.028125E-03
+2.424235E-03,+544.485937E-03
+2.429235E-03,+546.875000E-03
+2.434235E-03,+507.167188E-03
+2.439235E-03,+500.000000E-03
+2.444235E-03,+486.764063E-03
+2.449235E-03,+484.375000E-03
+2.454235E-03,+471.139063E-03
+2.459235E-03,+468.750000E-03
+2.464235E-03,+468.750000E-03
+2.469235E-03,+442.278125E-03
+2.474235E-03,+437.500000E-03
+2.479235E-03,+411.028125E-03
+2.484235E-03,+419.485937E-03
+2.489235E-03,+408.639063E-03
+2.494235E-03,+393.014063E-03
+2.499235E-03,+364.153125E-03
+2.504235E-03,+359.375000E-03
